Running strategy best_start on dataset dja
Start Time: 2011-1003-12-39-38-234
-------------------------------------
Parameters [tc:0.000000]
day	 Daily Return	 Total return
1038	0.999406	0.990780
1039	0.999554	0.990339
1040	1.000000	0.990339
1041	0.999554	0.989897
1042	1.000446	0.990339
1043	0.999703	0.990044
1044	0.999703	0.989750
1045	1.000297	0.990044
1046	0.999554	0.989603
1047	1.000595	0.990191
1048	1.000000	0.990191
1049	0.999851	0.990044
1050	1.000149	0.990191
1051	1.000594	0.990780
1052	1.000297	0.991074
1053	1.000297	0.991369
1054	1.000297	0.991663
1055	1.000000	0.991663
1056	1.000445	0.992104
1057	0.999555	0.991663
1058	1.000445	0.992104
1059	1.000297	0.992399
1060	1.000445	0.992840
1061	1.000000	0.992840
1062	0.999704	0.992546
1063	1.000445	0.992987
1064	1.000000	0.992987
1065	1.000000	0.992987
1066	1.000148	0.993134
1067	0.999852	0.992987
1068	1.000445	0.993429
1069	1.000148	0.993576
1070	0.999704	0.993282
1071	0.999259	0.992546
1072	1.000000	0.992546
1073	0.999703	0.992252
1074	1.000148	0.992399
1075	1.000000	0.992399
1076	1.000000	0.992399
1077	0.999852	0.992252
1078	1.000148	0.992399
1079	1.000148	0.992546
1080	1.000297	0.992840
1081	0.999852	0.992693
1082	0.999704	0.992399
1083	0.999852	0.992252
1084	1.000000	0.992252
1085	0.999555	0.991810
1086	0.999703	0.991516
1087	1.000148	0.991663
1088	0.999852	0.991516
1089	0.999703	0.991221
1090	1.000445	0.991663
1091	1.000445	0.992104
1092	1.000445	0.992546
1093	1.000148	0.992693
1094	0.999852	0.992546
1095	1.000000	0.992546
1096	1.000000	0.992546
1097	1.000000	0.992546
1098	1.000148	0.992693
1099	0.999852	0.992546
1100	1.000000	0.992546
1101	0.999703	0.992252
1102	1.000297	0.992546
1103	0.999852	0.992399
1104	1.000148	0.992546
1105	0.999703	0.992252
1106	1.000148	0.992399
1107	1.000297	0.992693
1108	1.000148	0.992840
1109	1.000148	0.992987
1110	1.000296	0.993282
1111	1.000000	0.993282
1112	1.000000	0.993282
1113	1.000148	0.993429
1114	1.000148	0.993576
1115	1.000000	0.993576
