2007-08-22T03:02:46,1516,2007-08-22T03:00:00,1014.00,17.20,0.12,0.10,17.10,2.90,9.00,316.00,17.50,11.70
2007-08-22T03:03:46,1469,2007-08-22T03:00:00,1014.00,17.20,0.12,0.10,17.10,2.90,9.00,316.00,17.50,11.70
2007-08-22T03:04:46,1328,2007-08-22T03:00:00,1014.00,17.20,0.12,0.10,17.10,2.90,9.00,316.00,17.50,11.70
2007-08-22T03:05:46,1375,2007-08-22T03:00:00,1014.00,17.20,0.12,0.10,17.10,2.90,9.00,316.00,17.50,11.70
2007-08-22T03:06:46,1437,2007-08-22T03:05:00,1015.00,17.20,0.11,0.10,17.10,2.90,9.00,316.00,14.10,10.90
2007-08-22T03:07:46,1578,2007-08-22T03:05:00,1015.00,17.20,0.11,0.10,17.10,2.90,9.00,316.00,14.10,10.90
2007-08-22T03:08:46,1359,2007-08-22T03:05:00,1015.00,17.20,0.11,0.10,17.10,2.90,9.00,316.00,14.10,10.90
2007-08-22T03:09:46,1453,2007-08-22T03:05:00,1015.00,17.20,0.11,0.10,17.10,2.90,9.00,316.00,14.10,10.90
2007-08-22T03:10:46,1406,2007-08-22T03:05:00,1015.00,17.20,0.11,0.10,17.10,2.90,9.00,316.00,14.10,10.90
2007-08-22T03:11:46,1453,2007-08-22T03:10:00,1014.00,17.20,0.12,0.11,17.10,3.00,9.00,325.00,14.50,10.50
2007-08-22T03:12:46,1454,2007-08-22T03:10:00,1014.00,17.20,0.12,0.11,17.10,3.00,9.00,325.00,14.50,10.50
2007-08-22T03:13:46,1296,2007-08-22T03:10:00,1014.00,17.20,0.12,0.11,17.10,3.00,9.00,325.00,14.50,10.50
2007-08-22T03:14:46,1390,2007-08-22T03:10:00,1014.00,17.20,0.12,0.11,17.10,3.00,9.00,325.00,14.50,10.50
2007-08-22T03:15:46,1375,2007-08-22T03:10:00,1014.00,17.20,0.12,0.11,17.10,3.00,9.00,325.00,14.50,10.50
2007-08-22T03:16:46,1578,2007-08-22T03:15:00,1014.00,17.10,0.13,0.11,17.10,3.00,9.00,323.00,17.80,11.70
2007-08-22T03:17:48,1375,2007-08-22T03:15:00,1014.00,17.10,0.13,0.11,17.10,3.00,9.00,323.00,17.80,11.70
2007-08-22T03:18:48,1297,2007-08-22T03:15:00,1014.00,17.10,0.13,0.11,17.10,3.00,9.00,323.00,17.80,11.70
2007-08-22T03:19:48,1203,2007-08-22T03:15:00,1014.00,17.10,0.13,0.11,17.10,3.00,9.00,323.00,17.80,11.70
2007-08-22T03:20:48,1516,2007-08-22T03:15:00,1014.00,17.10,0.13,0.11,17.10,3.00,9.00,323.00,17.80,11.70
2007-08-22T03:21:48,1296,2007-08-22T03:20:00,1014.00,17.10,0.11,0.09,17.10,3.00,9.00,318.00,14.20,11.20
2007-08-22T03:22:48,1375,2007-08-22T03:20:00,1014.00,17.10,0.11,0.09,17.10,3.00,9.00,318.00,14.20,11.20
2007-08-22T03:23:48,1281,2007-08-22T03:20:00,1014.00,17.10,0.11,0.09,17.10,3.00,9.00,318.00,14.20,11.20
2007-08-22T03:24:48,1344,2007-08-22T03:20:00,1014.00,17.10,0.11,0.09,17.10,3.00,9.00,318.00,14.20,11.20
2007-08-22T03:25:48,1266,2007-08-22T03:20:00,1014.00,17.10,0.11,0.09,17.10,3.00,9.00,318.00,14.20,11.20
2007-08-22T03:26:48,1391,2007-08-22T03:25:00,1014.00,17.10,0.12,0.10,17.10,3.10,9.00,322.00,16.70,13.00
2007-08-22T03:27:48,1343,2007-08-22T03:25:00,1014.00,17.10,0.12,0.10,17.10,3.10,9.00,322.00,16.70,13.00
2007-08-22T03:28:48,1156,2007-08-22T03:25:00,1014.00,17.10,0.12,0.10,17.10,3.10,9.00,322.00,16.70,13.00
2007-08-22T03:29:48,1500,2007-08-22T03:25:00,1014.00,17.10,0.12,0.10,17.10,3.10,9.00,322.00,16.70,13.00
2007-08-22T03:30:48,1266,2007-08-22T03:25:00,1014.00,17.10,0.12,0.10,17.10,3.10,9.00,322.00,16.70,13.00
2007-08-22T03:31:48,1328,2007-08-22T03:30:00,1014.00,17.20,0.10,0.09,17.10,3.10,9.00,326.00,19.80,14.40
2007-08-22T03:32:48,1344,2007-08-22T03:30:00,1014.00,17.20,0.10,0.09,17.10,3.10,9.00,326.00,19.80,14.40
2007-08-22T03:33:48,1188,2007-08-22T03:30:00,1014.00,17.20,0.10,0.09,17.10,3.10,9.00,326.00,19.80,14.40
2007-08-22T03:34:48,1312,2007-08-22T03:30:00,1014.00,17.20,0.10,0.09,17.10,3.10,9.00,326.00,19.80,14.40
2007-08-22T03:35:48,1312,2007-08-22T03:30:00,1014.00,17.20,0.10,0.09,17.10,3.10,9.00,326.00,19.80,14.40
2007-08-22T03:36:48,1500,2007-08-22T03:35:00,1014.00,17.10,0.11,0.10,17.10,3.10,9.00,329.00,18.30,14.30
2007-08-22T03:37:48,1422,2007-08-22T03:35:00,1014.00,17.10,0.11,0.10,17.10,3.10,9.00,329.00,18.30,14.30
2007-08-22T03:38:48,1344,2007-08-22T03:35:00,1014.00,17.10,0.11,0.10,17.10,3.10,9.00,329.00,18.30,14.30
2007-08-22T03:39:48,1469,2007-08-22T03:35:00,1014.00,17.10,0.11,0.10,17.10,3.10,9.00,329.00,18.30,14.30
2007-08-22T03:40:48,1313,2007-08-22T03:35:00,1014.00,17.10,0.11,0.10,17.10,3.10,9.00,329.00,18.30,14.30
2007-08-22T03:41:48,1312,2007-08-22T03:40:00,1014.00,17.10,0.10,0.10,17.10,3.20,9.00,328.00,17.60,13.10
2007-08-22T03:42:48,1406,2007-08-22T03:40:00,1014.00,17.10,0.10,0.10,17.10,3.20,9.00,328.00,17.60,13.10
2007-08-22T03:43:48,1297,2007-08-22T03:40:00,1014.00,17.10,0.10,0.10,17.10,3.20,9.00,328.00,17.60,13.10
2007-08-22T03:44:48,1328,2007-08-22T03:40:00,1014.00,17.10,0.10,0.10,17.10,3.20,9.00,328.00,17.60,13.10
2007-08-22T03:45:48,1328,2007-08-22T03:40:00,1014.00,17.10,0.10,0.10,17.10,3.20,9.00,328.00,17.60,13.10
2007-08-22T03:46:48,1297,2007-08-22T03:40:00,1014.00,17.10,0.10,0.10,17.10,3.20,9.00,328.00,17.60,13.10
2007-08-22T03:47:48,1421,2007-08-22T03:40:00,1014.00,17.10,0.10,0.10,17.10,3.20,9.00,328.00,17.60,13.10
2007-08-22T03:48:48,1187,2007-08-22T03:40:00,1014.00,17.10,0.10,0.10,17.10,3.20,9.00,328.00,17.60,13.10
2007-08-22T03:49:48,1250,2007-08-22T03:40:00,1014.00,17.10,0.10,0.10,17.10,3.20,9.00,328.00,17.60,13.10
2007-08-22T03:50:48,1484,2007-08-22T03:40:00,1014.00,17.10,0.10,0.10,17.10,3.20,9.00,328.00,17.60,13.10
2007-08-22T03:51:48,1344,2007-08-22T03:50:00,1014.00,17.00,0.10,0.09,17.10,3.20,9.00,336.00,21.50,16.60
2007-08-22T03:52:48,1485,2007-08-22T03:50:00,1014.00,17.00,0.10,0.09,17.10,3.20,9.00,336.00,21.50,16.60
2007-08-22T03:53:48,1750,2007-08-22T03:50:00,1014.00,17.00,0.10,0.09,17.10,3.20,9.00,336.00,21.50,16.60
2007-08-22T03:54:48,1375,2007-08-22T03:50:00,1014.00,17.00,0.10,0.09,17.10,3.20,9.00,336.00,21.50,16.60
2007-08-22T03:55:48,1359,2007-08-22T03:50:00,1014.00,17.00,0.10,0.09,17.10,3.20,9.00,336.00,21.50,16.60
2007-08-22T03:56:48,1484,2007-08-22T03:55:00,1014.00,16.90,0.10,0.10,17.00,3.30,9.00,334.00,21.40,15.50
2007-08-22T03:57:48,1422,2007-08-22T03:55:00,1014.00,16.90,0.10,0.10,17.00,3.30,9.00,334.00,21.40,15.50
2007-08-22T03:58:48,1391,2007-08-22T03:55:00,1014.00,16.90,0.10,0.10,17.00,3.30,9.00,334.00,21.40,15.50
2007-08-22T03:59:48,1438,2007-08-22T03:55:00,1014.00,16.90,0.10,0.10,17.00,3.30,9.00,334.00,21.40,15.50
2007-08-22T04:00:48,1421,2007-08-22T03:55:00,1014.00,16.90,0.10,0.10,17.00,3.30,9.00,334.00,21.40,15.50
2007-08-22T04:01:48,1375,2007-08-22T04:00:00,1014.00,16.90,0.10,0.09,17.00,3.30,6.00,336.00,21.60,16.80
2007-08-22T04:02:48,1187,2007-08-22T04:00:00,1014.00,16.90,0.10,0.09,17.00,3.30,6.00,336.00,21.60,16.80
2007-08-22T04:03:48,1234,2007-08-22T04:00:00,1014.00,16.90,0.10,0.09,17.00,3.30,6.00,336.00,21.60,16.80
2007-08-22T04:04:48,1344,2007-08-22T04:00:00,1014.00,16.90,0.10,0.09,17.00,3.30,6.00,336.00,21.60,16.80
2007-08-22T04:05:48,1266,2007-08-22T04:00:00,1014.00,16.90,0.10,0.09,17.00,3.30,6.00,336.00,21.60,16.80
2007-08-22T04:06:48,1375,2007-08-22T04:00:00,1014.00,16.90,0.10,0.09,17.00,3.30,6.00,336.00,21.60,16.80
2007-08-22T04:07:48,1359,2007-08-22T04:00:00,1014.00,16.90,0.10,0.09,17.00,3.30,6.00,336.00,21.60,16.80
2007-08-22T04:08:48,1187,2007-08-22T04:00:00,1014.00,16.90,0.10,0.09,17.00,3.30,6.00,336.00,21.60,16.80
2007-08-22T04:09:48,1297,2007-08-22T04:00:00,1014.00,16.90,0.10,0.09,17.00,3.30,6.00,336.00,21.60,16.80
2007-08-22T04:10:48,1594,2007-08-22T04:00:00,1014.00,16.90,0.10,0.09,17.00,3.30,6.00,336.00,21.60,16.80
2007-08-22T04:11:48,1422,2007-08-22T04:10:00,1014.00,16.90,0.11,0.10,17.00,3.40,6.00,337.00,22.60,17.00
2007-08-22T04:12:48,1469,2007-08-22T04:10:00,1014.00,16.90,0.11,0.10,17.00,3.40,6.00,337.00,22.60,17.00
2007-08-22T04:13:48,1313,2007-08-22T04:10:00,1014.00,16.90,0.11,0.10,17.00,3.40,6.00,337.00,22.60,17.00
2007-08-22T04:14:48,1609,2007-08-22T04:10:00,1014.00,16.90,0.11,0.10,17.00,3.40,6.00,337.00,22.60,17.00
2007-08-22T04:15:48,1281,2007-08-22T04:10:00,1014.00,16.90,0.11,0.10,17.00,3.40,6.00,337.00,22.60,17.00
2007-08-22T04:16:48,1312,2007-08-22T04:15:00,1014.00,17.00,0.10,0.10,17.10,3.40,8.00,339.00,22.50,17.70
2007-08-22T04:17:48,1344,2007-08-22T04:15:00,1014.00,17.00,0.10,0.10,17.10,3.40,8.00,339.00,22.50,17.70
2007-08-22T04:18:48,1453,2007-08-22T04:15:00,1014.00,17.00,0.10,0.10,17.10,3.40,8.00,339.00,22.50,17.70
2007-08-22T04:19:48,1297,2007-08-22T04:15:00,1014.00,17.00,0.10,0.10,17.10,3.40,8.00,339.00,22.50,17.70
2007-08-22T04:20:48,1344,2007-08-22T04:15:00,1014.00,17.00,0.10,0.10,17.10,3.40,8.00,339.00,22.50,17.70
2007-08-22T04:21:48,1390,2007-08-22T04:15:00,1014.00,17.00,0.10,0.10,17.10,3.40,8.00,339.00,22.50,17.70
2007-08-22T04:22:48,1406,2007-08-22T04:15:00,1014.00,17.00,0.10,0.10,17.10,3.40,8.00,339.00,22.50,17.70
2007-08-22T04:23:48,1468,2007-08-22T04:15:00,1014.00,17.00,0.10,0.10,17.10,3.40,8.00,339.00,22.50,17.70
2007-08-22T04:24:48,1485,2007-08-22T04:15:00,1014.00,17.00,0.10,0.10,17.10,3.40,8.00,339.00,22.50,17.70
2007-08-22T04:25:48,1375,2007-08-22T04:15:00,1014.00,17.00,0.10,0.10,17.10,3.40,8.00,339.00,22.50,17.70
2007-08-22T04:26:48,1516,2007-08-22T04:25:00,1014.00,17.00,0.10,0.10,17.10,3.50,8.00,340.00,25.80,16.50
2007-08-22T04:27:48,1343,2007-08-22T04:25:00,1014.00,17.00,0.10,0.10,17.10,3.50,8.00,340.00,25.80,16.50
2007-08-22T04:28:48,1437,2007-08-22T04:25:00,1014.00,17.00,0.10,0.10,17.10,3.50,8.00,340.00,25.80,16.50
2007-08-22T04:29:48,1469,2007-08-22T04:25:00,1014.00,17.00,0.10,0.10,17.10,3.50,8.00,340.00,25.80,16.50
2007-08-22T04:30:48,1484,2007-08-22T04:25:00,1014.00,17.00,0.10,0.10,17.10,3.50,8.00,340.00,25.80,16.50
2007-08-22T04:31:48,1469,2007-08-22T04:30:00,1014.00,17.00,0.09,0.08,17.10,3.50,7.00,347.00,26.20,18.40
2007-08-22T04:32:48,1422,2007-08-22T04:30:00,1014.00,17.00,0.09,0.08,17.10,3.50,7.00,347.00,26.20,18.40
2007-08-22T04:33:48,1546,2007-08-22T04:30:00,1014.00,17.00,0.09,0.08,17.10,3.50,7.00,347.00,26.20,18.40
2007-08-22T04:34:48,1453,2007-08-22T04:30:00,1014.00,17.00,0.09,0.08,17.10,3.50,7.00,347.00,26.20,18.40
2007-08-22T04:35:48,1406,2007-08-22T04:30:00,1014.00,17.00,0.09,0.08,17.10,3.50,7.00,347.00,26.20,18.40
2007-08-22T04:36:48,1594,2007-08-22T04:35:00,1013.00,16.90,0.09,0.08,17.10,3.50,7.00,352.00,25.40,20.40
2007-08-22T04:37:48,1297,2007-08-22T04:35:00,1013.00,16.90,0.09,0.08,17.10,3.50,7.00,352.00,25.40,20.40
2007-08-22T04:38:48,1438,2007-08-22T04:35:00,1013.00,16.90,0.09,0.08,17.10,3.50,7.00,352.00,25.40,20.40
2007-08-22T04:39:48,1375,2007-08-22T04:35:00,1013.00,16.90,0.09,0.08,17.10,3.50,7.00,352.00,25.40,20.40
2007-08-22T04:40:48,1343,2007-08-22T04:35:00,1013.00,16.90,0.09,0.08,17.10,3.50,7.00,352.00,25.40,20.40
2007-08-22T04:41:48,1437,2007-08-22T04:40:00,1013.00,16.90,0.10,0.09,17.10,3.60,7.00,350.00,27.10,20.90
2007-08-22T04:42:48,1312,2007-08-22T04:40:00,1013.00,16.90,0.10,0.09,17.10,3.60,7.00,350.00,27.10,20.90
2007-08-22T04:43:48,1453,2007-08-22T04:40:00,1013.00,16.90,0.10,0.09,17.10,3.60,7.00,350.00,27.10,20.90
2007-08-22T04:44:48,1438,2007-08-22T04:40:00,1013.00,16.90,0.10,0.09,17.10,3.60,7.00,350.00,27.10,20.90
2007-08-22T04:45:48,1500,2007-08-22T04:40:00,1013.00,16.90,0.10,0.09,17.10,3.60,7.00,350.00,27.10,20.90
2007-08-22T04:46:48,1437,2007-08-22T04:45:00,1013.00,16.90,0.11,0.10,17.10,3.60,9.00,354.00,29.40,21.30
2007-08-22T04:47:48,1312,2007-08-22T04:45:00,1013.00,16.90,0.11,0.10,17.10,3.60,9.00,354.00,29.40,21.30
2007-08-22T04:48:48,3297,2007-08-22T04:45:00,1013.00,16.90,0.11,0.10,17.10,3.60,9.00,354.00,29.40,21.30
2007-08-22T04:49:48,1406,2007-08-22T04:45:00,1013.00,16.90,0.11,0.10,17.10,3.60,9.00,354.00,29.40,21.30
2007-08-22T04:50:48,1438,2007-08-22T04:45:00,1013.00,16.90,0.11,0.10,17.10,3.60,9.00,354.00,29.40,21.30
2007-08-22T04:51:48,1297,2007-08-22T04:50:00,1013.00,16.90,0.10,0.09,17.10,3.60,9.00,353.00,31.40,23.00
2007-08-22T04:52:48,1516,2007-08-22T04:50:00,1013.00,16.90,0.10,0.09,17.10,3.60,9.00,353.00,31.40,23.00
2007-08-22T04:53:48,1359,2007-08-22T04:50:00,1013.00,16.90,0.10,0.09,17.10,3.60,9.00,353.00,31.40,23.00
2007-08-22T04:54:48,1515,2007-08-22T04:50:00,1013.00,16.90,0.10,0.09,17.10,3.60,9.00,353.00,31.40,23.00
2007-08-22T04:55:48,1469,2007-08-22T04:50:00,1013.00,16.90,0.10,0.09,17.10,3.60,9.00,353.00,31.40,23.00
2007-08-22T04:56:48,1531,2007-08-22T04:55:00,1013.00,16.90,0.10,0.10,17.10,3.60,9.00,353.00,28.30,22.70
2007-08-22T04:57:48,1281,2007-08-22T04:55:00,1013.00,16.90,0.10,0.10,17.10,3.60,9.00,353.00,28.30,22.70
2007-08-22T04:58:48,1328,2007-08-22T04:55:00,1013.00,16.90,0.10,0.10,17.10,3.60,9.00,353.00,28.30,22.70
2007-08-22T04:59:48,1454,2007-08-22T04:55:00,1013.00,16.90,0.10,0.10,17.10,3.60,9.00,353.00,28.30,22.70
2007-08-22T05:00:48,1484,2007-08-22T04:55:00,1013.00,16.90,0.10,0.10,17.10,3.60,9.00,353.00,28.30,22.70
2007-08-22T05:01:48,1484,2007-08-22T05:00:00,1013.00,16.90,0.12,0.10,17.10,3.70,9.00,353.00,33.70,24.00
2007-08-22T05:02:48,1391,2007-08-22T05:00:00,1013.00,16.90,0.12,0.10,17.10,3.70,9.00,353.00,33.70,24.00
2007-08-22T05:03:48,1344,2007-08-22T05:00:00,1013.00,16.90,0.12,0.10,17.10,3.70,9.00,353.00,33.70,24.00
2007-08-22T05:04:48,1469,2007-08-22T05:00:00,1013.00,16.90,0.12,0.10,17.10,3.70,9.00,353.00,33.70,24.00
2007-08-22T05:05:48,1469,2007-08-22T05:00:00,1013.00,16.90,0.12,0.10,17.10,3.70,9.00,353.00,33.70,24.00
2007-08-22T05:06:48,1437,2007-08-22T05:05:00,1013.00,16.90,0.10,0.10,17.10,3.70,9.00,356.00,31.30,24.70
2007-08-22T05:07:48,1437,2007-08-22T05:05:00,1013.00,16.90,0.10,0.10,17.10,3.70,9.00,356.00,31.30,24.70
2007-08-22T05:08:48,1469,2007-08-22T05:05:00,1013.00,16.90,0.10,0.10,17.10,3.70,9.00,356.00,31.30,24.70
2007-08-22T05:09:48,1375,2007-08-22T05:05:00,1013.00,16.90,0.10,0.10,17.10,3.70,9.00,356.00,31.30,24.70
2007-08-22T05:10:51,4532,2007-08-22T05:05:00,1013.00,16.90,0.10,0.10,17.10,3.70,9.00,356.00,31.30,24.70
2007-08-22T05:11:51,1360,2007-08-22T05:10:00,1013.00,16.90,0.12,0.10,17.10,3.70,9.00,354.00,29.40,24.10
2007-08-22T05:12:51,1328,2007-08-22T05:10:00,1013.00,16.90,0.12,0.10,17.10,3.70,9.00,354.00,29.40,24.10
2007-08-22T05:13:51,1375,2007-08-22T05:10:00,1013.00,16.90,0.12,0.10,17.10,3.70,9.00,354.00,29.40,24.10
2007-08-22T05:14:51,1484,2007-08-22T05:10:00,1013.00,16.90,0.12,0.10,17.10,3.70,9.00,354.00,29.40,24.10
2007-08-22T05:15:51,1360,2007-08-22T05:10:00,1013.00,16.90,0.12,0.10,17.10,3.70,9.00,354.00,29.40,24.10
2007-08-22T05:16:51,1328,2007-08-22T05:15:00,1013.00,16.80,0.11,0.10,17.10,3.70,8.00,356.00,27.30,23.20
2007-08-22T05:17:51,1204,2007-08-22T05:15:00,1013.00,16.80,0.11,0.10,17.10,3.70,8.00,356.00,27.30,23.20
2007-08-22T05:18:51,1421,2007-08-22T05:15:00,1013.00,16.80,0.11,0.10,17.10,3.70,8.00,356.00,27.30,23.20
2007-08-22T05:19:51,1343,2007-08-22T05:15:00,1013.00,16.80,0.11,0.10,17.10,3.70,8.00,356.00,27.30,23.20
2007-08-22T05:20:51,1484,2007-08-22T05:15:00,1013.00,16.80,0.11,0.10,17.10,3.70,8.00,356.00,27.30,23.20
2007-08-22T05:21:51,1422,2007-08-22T05:20:00,1013.00,16.80,0.11,0.10,17.10,3.70,8.00,352.00,30.30,24.50
2007-08-22T05:22:51,1344,2007-08-22T05:20:00,1013.00,16.80,0.11,0.10,17.10,3.70,8.00,352.00,30.30,24.50
2007-08-22T05:23:51,1266,2007-08-22T05:20:00,1013.00,16.80,0.11,0.10,17.10,3.70,8.00,352.00,30.30,24.50
2007-08-22T05:24:51,1313,2007-08-22T05:20:00,1013.00,16.80,0.11,0.10,17.10,3.70,8.00,352.00,30.30,24.50
2007-08-22T05:25:51,1297,2007-08-22T05:20:00,1013.00,16.80,0.11,0.10,17.10,3.70,8.00,352.00,30.30,24.50
2007-08-22T05:26:51,1469,2007-08-22T05:20:00,1013.00,16.80,0.11,0.10,17.10,3.70,8.00,352.00,30.30,24.50
2007-08-22T05:27:51,1375,2007-08-22T05:20:00,1013.00,16.80,0.11,0.10,17.10,3.70,8.00,352.00,30.30,24.50
2007-08-22T05:28:51,1172,2007-08-22T05:20:00,1013.00,16.80,0.11,0.10,17.10,3.70,8.00,352.00,30.30,24.50
2007-08-22T05:29:51,1266,2007-08-22T05:20:00,1013.00,16.80,0.11,0.10,17.10,3.70,8.00,352.00,30.30,24.50
2007-08-22T05:30:51,1422,2007-08-22T05:20:00,1013.00,16.80,0.11,0.10,17.10,3.70,8.00,352.00,30.30,24.50
2007-08-22T05:31:51,1453,2007-08-22T05:30:00,1013.00,16.70,0.10,0.09,17.00,3.70,8.00,349.00,30.50,25.90
2007-08-22T05:32:51,1453,2007-08-22T05:30:00,1013.00,16.70,0.10,0.09,17.00,3.70,8.00,349.00,30.50,25.90
2007-08-22T05:33:51,1187,2007-08-22T05:30:00,1013.00,16.70,0.10,0.09,17.00,3.70,8.00,349.00,30.50,25.90
2007-08-22T05:34:51,1641,2007-08-22T05:30:00,1013.00,16.70,0.10,0.09,17.00,3.70,8.00,349.00,30.50,25.90
2007-08-22T05:35:51,1344,2007-08-22T05:30:00,1013.00,16.70,0.10,0.09,17.00,3.70,8.00,349.00,30.50,25.90
2007-08-22T05:36:51,1235,2007-08-22T05:35:00,1013.00,16.80,0.11,0.10,17.00,3.70,8.00,351.00,30.30,24.40
2007-08-22T05:37:51,1282,2007-08-22T05:35:00,1013.00,16.80,0.11,0.10,17.00,3.70,8.00,351.00,30.30,24.40
2007-08-22T05:38:51,1375,2007-08-22T05:35:00,1013.00,16.80,0.11,0.10,17.00,3.70,8.00,351.00,30.30,24.40
2007-08-22T05:39:51,1359,2007-08-22T05:35:00,1013.00,16.80,0.11,0.10,17.00,3.70,8.00,351.00,30.30,24.40
2007-08-22T05:40:51,1281,2007-08-22T05:35:00,1013.00,16.80,0.11,0.10,17.00,3.70,8.00,351.00,30.30,24.40
2007-08-22T05:41:51,1391,2007-08-22T05:40:00,1013.00,16.80,0.11,0.10,16.90,3.70,8.00,351.00,30.00,25.50
2007-08-22T05:42:51,1375,2007-08-22T05:40:00,1013.00,16.80,0.11,0.10,16.90,3.70,8.00,351.00,30.00,25.50
2007-08-22T05:43:51,1219,2007-08-22T05:40:00,1013.00,16.80,0.11,0.10,16.90,3.70,8.00,351.00,30.00,25.50
2007-08-22T05:44:51,1359,2007-08-22T05:40:00,1013.00,16.80,0.11,0.10,16.90,3.70,8.00,351.00,30.00,25.50
2007-08-22T05:45:51,1312,2007-08-22T05:40:00,1013.00,16.80,0.11,0.10,16.90,3.70,8.00,351.00,30.00,25.50
2007-08-22T05:46:51,1484,2007-08-22T05:45:00,1013.00,16.70,0.10,0.10,16.90,3.70,9.00,351.00,32.70,26.00
2007-08-22T05:47:51,1203,2007-08-22T05:45:00,1013.00,16.70,0.10,0.10,16.90,3.70,9.00,351.00,32.70,26.00
2007-08-22T05:48:51,1469,2007-08-22T05:45:00,1013.00,16.70,0.10,0.10,16.90,3.70,9.00,351.00,32.70,26.00
2007-08-22T05:49:51,1703,2007-08-22T05:45:00,1013.00,16.70,0.10,0.10,16.90,3.70,9.00,351.00,32.70,26.00
2007-08-22T05:50:51,1235,2007-08-22T05:45:00,1013.00,16.70,0.10,0.10,16.90,3.70,9.00,351.00,32.70,26.00
2007-08-22T05:51:51,1296,2007-08-22T05:50:00,1013.00,16.70,0.12,0.11,16.80,3.80,9.00,352.00,32.10,25.20
2007-08-22T05:52:51,1500,2007-08-22T05:50:00,1013.00,16.70,0.12,0.11,16.80,3.80,9.00,352.00,32.10,25.20
2007-08-22T05:53:51,1484,2007-08-22T05:50:00,1013.00,16.70,0.12,0.11,16.80,3.80,9.00,352.00,32.10,25.20
2007-08-22T05:54:51,10141,2007-08-22T05:50:00,1013.00,16.70,0.12,0.11,16.80,3.80,9.00,352.00,32.10,25.20
2007-08-22T05:55:51,1391,2007-08-22T05:50:00,1013.00,16.70,0.12,0.11,16.80,3.80,9.00,352.00,32.10,25.20
2007-08-22T05:56:51,1344,2007-08-22T05:55:00,1013.00,16.80,0.11,0.10,16.70,3.80,9.00,352.00,35.10,25.50
2007-08-22T05:57:51,1797,2007-08-22T05:55:00,1013.00,16.80,0.11,0.10,16.70,3.80,9.00,352.00,35.10,25.50
2007-08-22T05:58:51,1297,2007-08-22T05:55:00,1013.00,16.80,0.11,0.10,16.70,3.80,9.00,352.00,35.10,25.50
2007-08-22T05:59:51,1469,2007-08-22T05:55:00,1013.00,16.80,0.11,0.10,16.70,3.80,9.00,352.00,35.10,25.50
2007-08-22T06:00:51,1359,2007-08-22T05:55:00,1013.00,16.80,0.11,0.10,16.70,3.80,9.00,352.00,35.10,25.50
2007-08-22T06:01:51,1219,2007-08-22T06:00:00,1013.00,16.50,0.12,0.11,16.60,3.80,9.00,352.00,35.30,27.70
2007-08-22T06:02:51,1485,2007-08-22T06:00:00,1013.00,16.50,0.12,0.11,16.60,3.80,9.00,352.00,35.30,27.70
2007-08-22T06:03:51,1266,2007-08-22T06:00:00,1013.00,16.50,0.12,0.11,16.60,3.80,9.00,352.00,35.30,27.70
2007-08-22T06:04:51,1687,2007-08-22T06:00:00,1013.00,16.50,0.12,0.11,16.60,3.80,9.00,352.00,35.30,27.70
2007-08-22T06:05:51,1484,2007-08-22T06:00:00,1013.00,16.50,0.12,0.11,16.60,3.80,9.00,352.00,35.30,27.70
2007-08-22T06:06:51,1391,2007-08-22T06:05:00,1013.00,16.50,0.11,0.10,16.60,3.80,9.00,351.00,34.80,27.20
2007-08-22T06:07:51,1468,2007-08-22T06:05:00,1013.00,16.50,0.11,0.10,16.60,3.80,9.00,351.00,34.80,27.20
2007-08-22T06:08:51,1359,2007-08-22T06:05:00,1013.00,16.50,0.11,0.10,16.60,3.80,9.00,351.00,34.80,27.20
2007-08-22T06:09:51,1344,2007-08-22T06:05:00,1013.00,16.50,0.11,0.10,16.60,3.80,9.00,351.00,34.80,27.20
2007-08-22T06:10:51,1484,2007-08-22T06:05:00,1013.00,16.50,0.11,0.10,16.60,3.80,9.00,351.00,34.80,27.20
2007-08-22T06:11:51,1375,2007-08-22T06:10:00,1013.00,16.70,0.12,0.12,16.70,3.80,9.00,349.00,31.90,25.80
2007-08-22T06:12:51,1469,2007-08-22T06:10:00,1013.00,16.70,0.12,0.12,16.70,3.80,9.00,349.00,31.90,25.80
2007-08-22T06:13:51,1406,2007-08-22T06:10:00,1013.00,16.70,0.12,0.12,16.70,3.80,9.00,349.00,31.90,25.80
2007-08-22T06:14:51,1359,2007-08-22T06:10:00,1013.00,16.70,0.12,0.12,16.70,3.80,9.00,349.00,31.90,25.80
2007-08-22T06:15:51,1469,2007-08-22T06:10:00,1013.00,16.70,0.12,0.12,16.70,3.80,9.00,349.00,31.90,25.80
2007-08-22T06:16:51,1484,2007-08-22T06:15:00,1013.00,16.70,0.12,0.11,16.70,3.80,10.00,347.00,32.50,25.10
2007-08-22T06:17:53,1407,2007-08-22T06:15:00,1013.00,16.70,0.12,0.11,16.70,3.80,10.00,347.00,32.50,25.10
2007-08-22T06:18:53,1421,2007-08-22T06:15:00,1013.00,16.70,0.12,0.11,16.70,3.80,10.00,347.00,32.50,25.10
2007-08-22T06:19:53,1203,2007-08-22T06:15:00,1013.00,16.70,0.12,0.11,16.70,3.80,10.00,347.00,32.50,25.10
2007-08-22T06:20:53,1250,2007-08-22T06:15:00,1013.00,16.70,0.12,0.11,16.70,3.80,10.00,347.00,32.50,25.10
2007-08-22T06:21:53,1359,2007-08-22T06:20:00,1013.00,16.80,0.10,0.09,16.70,3.80,10.00,345.00,33.40,23.90
